DEBUG | 2017-09-14 11:27:10,579 | ModelerAgent.java | 302 | Region 'GoogleCloudPlatformServices::GoogleGenomics::GoogleGenomics_statemachine::GoogleGenomics_statemachine_region' created.
DEBUG | 2017-09-14 11:27:10,580 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,580 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,580 | ModelerAgent.java | 302 | State 'GoogleCloudPlatformServices::GoogleGenomics::GoogleGenomics_statemachine::GoogleGenomics_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 11:27:10,581 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,581 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,582 | ModelerAgent.java | 302 | Class 'GoogleCloudPlatformServices::GoogleCloudConsoleApp' created.
DEBUG | 2017-09-14 11:27:10,583 | ModelerAgent.java | 302 | Region 'GoogleCloudPlatformServices::GoogleCloudConsoleApp::GoogleCloudConsoleApp_statemachine::GoogleCloudConsoleApp_statemachine_region' created.
DEBUG | 2017-09-14 11:27:10,583 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,583 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,584 | ModelerAgent.java | 302 | State 'GoogleCloudPlatformServices::GoogleCloudConsoleApp::GoogleCloudConsoleApp_statemachine::GoogleCloudConsoleApp_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 11:27:10,584 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,584 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,585 | ModelerAgent.java | 302 | Class 'GoogleCloudPlatformServices::GoogleCloudDeploymentManager' created.
DEBUG | 2017-09-14 11:27:10,585 | ModelerAgent.java | 302 | Region 'GoogleCloudPlatformServices::GoogleCloudDeploymentManager::GoogleCloudDeploymentManager_statemachine::GoogleCloudDeploymentManager_statemachine_region' created.
DEBUG | 2017-09-14 11:27:10,585 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,585 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,586 | ModelerAgent.java | 302 | State 'GoogleCloudPlatformServices::GoogleCloudDeploymentManager::GoogleCloudDeploymentManager_statemachine::GoogleCloudDeploymentManager_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 11:27:10,586 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,587 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,588 | ModelerAgent.java | 302 | Class 'GoogleCloudPlatformServices::GoogleCloudIdentity-AwareProxy' created.
DEBUG | 2017-09-14 11:27:10,588 | ModelerAgent.java | 302 | Region 'GoogleCloudPlatformServices::GoogleCloudIdentity-AwareProxy::GoogleCloudIdentity-AwareProxy_statemachine::GoogleCloudIdentity-AwareProxy_statemachine_region' created.
DEBUG | 2017-09-14 11:27:10,588 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,588 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,589 | ModelerAgent.java | 302 | State 'GoogleCloudPlatformServices::GoogleCloudIdentity-AwareProxy::GoogleCloudIdentity-AwareProxy_statemachine::GoogleCloudIdentity-AwareProxy_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 11:27:10,589 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,589 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,589 | ModelerAgent.java | 302 | Class 'GoogleCloudPlatformServices::GoogleCloudResourceManagerAPI' created.
DEBUG | 2017-09-14 11:27:10,589 | ModelerAgent.java | 302 | Region 'GoogleCloudPlatformServices::GoogleCloudResourceManagerAPI::GoogleCloudResourceManagerAPI_statemachine::GoogleCloudResourceManagerAPI_statemachine_region' created.
DEBUG | 2017-09-14 11:27:10,590 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,590 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,590 | ModelerAgent.java | 302 | State 'GoogleCloudPlatformServices::GoogleCloudResourceManagerAPI::GoogleCloudResourceManagerAPI_statemachine::GoogleCloudResourceManagerAPI_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 11:27:10,590 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,590 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,591 | ModelerAgent.java | 302 | Class 'GoogleCloudPlatformServices::GoogleCloudSecurityScanner' created.
DEBUG | 2017-09-14 11:27:10,591 | ModelerAgent.java | 302 | Region 'GoogleCloudPlatformServices::GoogleCloudSecurityScanner::GoogleCloudSecurityScanner_statemachine::GoogleCloudSecurityScanner_statemachine_region' created.
DEBUG | 2017-09-14 11:27:10,591 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,591 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,591 | ModelerAgent.java | 302 | State 'GoogleCloudPlatformServices::GoogleCloudSecurityScanner::GoogleCloudSecurityScanner_statemachine::GoogleCloudSecurityScanner_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 11:27:10,592 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,592 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,592 | ModelerAgent.java | 302 | Class 'GoogleCloudPlatformServices::GoogleCloudDNS' created.
DEBUG | 2017-09-14 11:27:10,593 | ModelerAgent.java | 302 | Region 'GoogleCloudPlatformServices::GoogleCloudDNS::GoogleCloudDNS_statemachine::GoogleCloudDNS_statemachine_region' created.
DEBUG | 2017-09-14 11:27:10,593 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,593 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,593 | ModelerAgent.java | 302 | State 'GoogleCloudPlatformServices::GoogleCloudDNS::GoogleCloudDNS_statemachine::GoogleCloudDNS_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 11:27:10,593 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,593 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,594 | ModelerAgent.java | 302 | Class 'GoogleCloudPlatformServices::VPN' created.
DEBUG | 2017-09-14 11:27:10,594 | ModelerAgent.java | 302 | Region 'GoogleCloudPlatformServices::VPN::VPN_statemachine::VPN_statemachine_region' created.
DEBUG | 2017-09-14 11:27:10,594 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,594 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,595 | ModelerAgent.java | 302 | State 'GoogleCloudPlatformServices::VPN::VPN_statemachine::VPN_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 11:27:10,595 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,595 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,596 | ModelerAgent.java | 302 | Class 'GoogleCloudPlatformServices::CloudStorageTransferService' created.
DEBUG | 2017-09-14 11:27:10,596 | ModelerAgent.java | 302 | Region 'GoogleCloudPlatformServices::CloudStorageTransferService::CloudStorageTransferService_statemachine::CloudStorageTransferService_statemachine_region' created.
DEBUG | 2017-09-14 11:27:10,596 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,596 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,596 | ModelerAgent.java | 302 | State 'GoogleCloudPlatformServices::CloudStorageTransferService::CloudStorageTransferService_statemachine::CloudStorageTransferService_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 11:27:10,597 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,597 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,597 | ModelerAgent.java | 302 | Class 'GoogleCloudPlatformServices::TransferAppliance' created.
DEBUG | 2017-09-14 11:27:10,597 | ModelerAgent.java | 302 | Region 'GoogleCloudPlatformServices::TransferAppliance::TransferAppliance_statemachine::TransferAppliance_statemachine_region' created.
DEBUG | 2017-09-14 11:27:10,598 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,598 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,598 | ModelerAgent.java | 302 | State 'GoogleCloudPlatformServices::TransferAppliance::TransferAppliance_statemachine::TransferAppliance_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 11:27:10,599 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,599 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,599 | ModelerAgent.java | 302 | Class 'GoogleCloudPlatformServices::FirebaseAuthentication' created.
DEBUG | 2017-09-14 11:27:10,600 | ModelerAgent.java | 302 | Region 'GoogleCloudPlatformServices::FirebaseAuthentication::FirebaseAuthentication_statemachine::FirebaseAuthentication_statemachine_region' created.
DEBUG | 2017-09-14 11:27:10,600 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,601 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,601 | ModelerAgent.java | 302 | State 'GoogleCloudPlatformServices::FirebaseAuthentication::FirebaseAuthentication_statemachine::FirebaseAuthentication_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 11:27:10,601 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,602 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,602 | ModelerAgent.java | 302 | Class 'GoogleCloudPlatformServices::FirebaseTestLabforAndroid' created.
DEBUG | 2017-09-14 11:27:10,603 | ModelerAgent.java | 302 | Region 'GoogleCloudPlatformServices::FirebaseTestLabforAndroid::FirebaseTestLabforAndroid_statemachine::FirebaseTestLabforAndroid_statemachine_region' created.
DEBUG | 2017-09-14 11:27:10,603 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,603 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,603 | ModelerAgent.java | 302 | State 'GoogleCloudPlatformServices::FirebaseTestLabforAndroid::FirebaseTestLabforAndroid_statemachine::FirebaseTestLabforAndroid_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 11:27:10,604 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,604 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,605 | ModelerAgent.java | 302 | Class 'GoogleCloudPlatformServices::GoogleCloudVisionAPI' created.
DEBUG | 2017-09-14 11:27:10,605 | ModelerAgent.java | 302 | Region 'GoogleCloudPlatformServices::GoogleCloudVisionAPI::GoogleCloudVisionAPI_statemachine::GoogleCloudVisionAPI_statemachine_region' created.
DEBUG | 2017-09-14 11:27:10,605 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,606 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,606 | ModelerAgent.java | 302 | State 'GoogleCloudPlatformServices::GoogleCloudVisionAPI::GoogleCloudVisionAPI_statemachine::GoogleCloudVisionAPI_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 11:27:10,606 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,607 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,607 | ModelerAgent.java | 302 | Class 'GoogleCloudPlatformServices::GoogleCloudNaturalLanguageAPI' created.
DEBUG | 2017-09-14 11:27:10,607 | ModelerAgent.java | 302 | Region 'GoogleCloudPlatformServices::GoogleCloudNaturalLanguageAPI::GoogleCloudNaturalLanguageAPI_statemachine::GoogleCloudNaturalLanguageAPI_statemachine_region' created.
DEBUG | 2017-09-14 11:27:10,608 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,608 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,608 | ModelerAgent.java | 302 | State 'GoogleCloudPlatformServices::GoogleCloudNaturalLanguageAPI::GoogleCloudNaturalLanguageAPI_statemachine::GoogleCloudNaturalLanguageAPI_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 11:27:10,609 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,609 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,609 | ModelerAgent.java | 302 | Class 'GoogleCloudPlatformServices::GoogleCloudSpeechAPI' created.
DEBUG | 2017-09-14 11:27:10,610 | ModelerAgent.java | 302 | Region 'GoogleCloudPlatformServices::GoogleCloudSpeechAPI::GoogleCloudSpeechAPI_statemachine::GoogleCloudSpeechAPI_statemachine_region' created.
DEBUG | 2017-09-14 11:27:10,610 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,610 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,611 | ModelerAgent.java | 302 | State 'GoogleCloudPlatformServices::GoogleCloudSpeechAPI::GoogleCloudSpeechAPI_statemachine::GoogleCloudSpeechAPI_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 11:27:10,611 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,611 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,612 | ModelerAgent.java | 302 | Class 'GoogleCloudPlatformServices::GooglePredictionAPI' created.
DEBUG | 2017-09-14 11:27:10,612 | ModelerAgent.java | 302 | Region 'GoogleCloudPlatformServices::GooglePredictionAPI::GooglePredictionAPI_statemachine::GooglePredictionAPI_statemachine_region' created.
DEBUG | 2017-09-14 11:27:10,612 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,612 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,613 | ModelerAgent.java | 302 | State 'GoogleCloudPlatformServices::GooglePredictionAPI::GooglePredictionAPI_statemachine::GooglePredictionAPI_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 11:27:10,613 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,613 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,613 | ModelerAgent.java | 302 | Class 'GoogleCloudPlatformServices::GoogleCloudVideoIntelligenceAPI' created.
DEBUG | 2017-09-14 11:27:10,614 | ModelerAgent.java | 302 | Region 'GoogleCloudPlatformServices::GoogleCloudVideoIntelligenceAPI::GoogleCloudVideoIntelligenceAPI_statemachine::GoogleCloudVideoIntelligenceAPI_statemachine_region' created.
DEBUG | 2017-09-14 11:27:10,614 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,614 | ModelerAgent.java | 302 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 11:27:10,615 | ModelerAgent.java | 302 | State 'GoogleCloudPlatformServices::GoogleCloudVideoIntelligenceAPI::GoogleCloudVideoIntelligenceAPI_statemachine::GoogleCloudVideoIntelligenceAPI_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 11:27:10,615 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,615 | ModelerAgent.java | 302 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 11:27:10,624 | ModelerAgent.java | 302 | Enumeration 'GoogleCloudPlatformServices::OrderStatus' created.
DEBUG | 2017-09-14 11:27:10,629 | ModelerAgent.java | 302 | Enumeration literal 'GoogleCloudPlatformServices::OrderStatus::Pending' created.
DEBUG | 2017-09-14 11:27:10,629 | ModelerAgent.java | 302 | Class 'GoogleCloudPlatformServices::Supplier' created.
DEBUG | 2017-09-14 11:27:10,629 | ModelerAgent.java | 302 | Class 'GoogleCloudPlatformServices::USAddress' created.
DEBUG | 2017-09-14 11:27:10,630 | ModelerAgent.java | 302 | Class 'GoogleCloudPlatformServices::Address' created.
DEBUG | 2017-09-14 11:27:10,630 | ModelerAgent.java | 302 | Class 'GoogleCloudPlatformServices::PurchaseOrder' created.
DEBUG | 2017-09-14 11:27:10,631 | ModelerAgent.java | 302 | Region 'GoogleCloudPlatformServices::PurchaseOrder::PurchaseOrder_statemachine::PurchaseOrder_statemachine_region' created.
DEBUG | 2017-09-14 11:27:10,634 | ModelerAgent.java | 302 | Generalization GoogleCloudPlatformServices::USAddress --|> GoogleCloudPlatformServices::Address created.
DEBUG | 2017-09-14 11:27:10,668 | ModelerAgent.java | 302 | Association 'GoogleCloudPlatformServices::Supplier::orders' [0..*] --> {GoogleCloudPlatformServices::PurchaseOrder} [1..1] created.
DEBUG | 2017-09-14 11:27:10,669 | ModelerAgent.java | 302 | Association 'GoogleCloudPlatformServices::Supplier::pendingOrders' [0..*] --> {GoogleCloudPlatformServices::PurchaseOrder} [1..1] created.
DEBUG | 2017-09-14 11:27:10,923 | ModelerAgent.java | 302 | Done.
DEBUG | 2017-09-14 11:27:10,923 | ModelerAgent.java | 189 | file:ExtendedPO4.uml
DEBUG | 2017-09-14 11:27:10,923 | ModelerAgent.java | 190 | ExtendedPO4.uml
DEBUG | 2017-09-14 11:27:10,926 | ModelerAgent.java | 302 | Profile 'ecore2' created.
DEBUG | 2017-09-14 11:27:10,927 | ModelerAgent.java | 302 | Enumeration 'ecore2::VisibilityKind' created.
DEBUG | 2017-09-14 11:27:10,928 | ModelerAgent.java | 302 | Enumeration literal 'ecore2::VisibilityKind::Unspecified' created.
DEBUG | 2017-09-14 11:27:10,933 | ModelerAgent.java | 302 | Stereotype 'ecore2::EStructuralFeature' created.
DEBUG | 2017-09-14 11:27:10,933 | ModelerAgent.java | 302 | Stereotype 'ecore2::EAttributeStereotype' created.
DEBUG | 2017-09-14 11:27:10,934 | ModelerAgent.java | 302 | Stereotype 'ecore2::EReferenceStereotype' created.
DEBUG | 2017-09-14 11:27:10,934 | ModelerAgent.java | 302 | Generalization ecore2::EAttributeStereotype --|> ecore2::EStructuralFeature created.
DEBUG | 2017-09-14 11:27:10,935 | ModelerAgent.java | 302 | Generalization ecore2::EReferenceStereotype --|> ecore2::EStructuralFeature created.
